443200.00,3923300.00,399.5822,326.29,326.29,2.00
443300.00,3922400.00,193.86906,323.82,323.82,2.00
443300.00,3922500.00,185.74423,324.62,324.62,2.00
443300.00,3922600.00,185.15541,324.58,324.58,2.00
443300.00,3922700.00,174.77033,325.18,325.18,2.00
443300.00,3922800.00,189.46956,325.46,325.46,2.00
443300.00,3922900.00,212.53688,326.29,326.29,2.00
443300.00,3923000.00,258.42349,326.66,326.66,2.00
443300.00,3923100.00,256.41504,328.16,328.16,2.00
443300.00,3923200.00,370.56492,328.16,328.16,2.00
443300.00,3923300.00,285.47736,328.61,328.61,2.00
443400.00,3922400.00,432.23893,323.77,323.77,2.00
443400.00,3922500.00,454.0752,324.70,324.70,2.00
443400.00,3922600.00,448.72701,325.30,325.30,2.00
443400.00,3922700.00,441.73876,325.85,325.85,2.00
443400.00,3922800.00,404.92689,326.06,326.06,2.00
443400.00,3922900.00,281.80701,327.36,327.36,2.00
443400.00,3923000.00,201.84185,328.20,328.20,2.00
443400.00,3923100.00,173.28505,328.90,328.90,2.00
443400.00,3923200.00,155.69033,329.57,329.57,2.00
443400.00,3923300.00,243.6889,330.83,330.83,2.00
443500.00,3922400.00,362.1239,324.14,324.14,2.00
443500.00,3922500.00,266.02617,325.21,325.21,2.00
443500.00,3922600.00,317.65867,325.96,325.96,2.00
443500.00,3922700.00,235.36046,325.64,325.64,2.00
443500.00,3922800.00,292.47888,325.12,325.12,2.00
443500.00,3922900.00,156.69658,327.74,327.74,2.00
443500.00,3923000.00,116.81967,329.36,329.36,2.00
443500.00,3923100.00,100.24424,330.39,330.39,2.00
443500.00,3923200.00,101.34914,330.98,330.98,2.00
443500.00,3923300.00,273.38484,331.00,331.00,2.00
443600.00,3922400.00,214.69067,325.58,325.58,2.00
443600.00,3922500.00,161.65757,326.44,326.44,2.00
443600.00,3922600.00,185.63769,327.00,327.00,2.00
443600.00,3922700.00,179.48681,326.80,326.80,2.00
443600.00,3922800.00,154.17961,326.48,326.48,2.00
443600.00,3922900.00,134.16968,325.94,325.94,2.00
443600.00,3923000.00,136.65018,327.12,327.12,2.00
443600.00,3923100.00,107.95391,329.29,329.29,2.00
443600.00,3923200.00,84.33305,331.57,331.57,2.00
443600.00,3923300.00,228.89314,331.11,331.11,2.00
443700.00,3922400.00,219.73932,324.38,324.38,2.00
443700.00,3922500.00,140.92037,326.55,326.55,2.00
443700.00,3922600.00,116.87946,327.19,327.19,2.00
443700.00,3922700.00,112.98818,327.74,327.74,2.00
443700.00,3922800.00,96.80094,328.00,328.00,2.00
443700.00,3922900.00,112.71246,327.30,327.30,2.00
443700.00,3923000.00,125.23818,327.91,327.91,2.00
443700.00,3923100.00,79.07287,330.45,330.45,2.00
443700.00,3923200.00,108.54476,330.97,330.97,2.00
443700.00,3923300.00,209.24294,331.00,331.00,2.00
443800.00,3922400.00,184.76521,324.33,324.33,2.00
443800.00,3922500.00,106.92027,326.47,326.47,2.00
443800.00,3922600.00,109.78197,327.93,327.93,2.00
443800.00,3922700.00,109.05146,328.37,328.37,2.00
443800.00,3922800.00,123.00228,328.45,328.45,2.00
443800.00,3922900.00,122.84106,328.57,328.57,2.00
443800.00,3923000.00,112.48425,329.00,329.00,2.00
443800.00,3923100.00,57.66977,331.95,331.95,2.00
443800.00,3923200.00,90.09945,333.34,333.34,2.00
443800.00,3923300.00,165.95769,331.24,331.24,2.00
443900.00,3922400.00,160.88256,322.13,322.13,2.00
443900.00,3922500.00,117.46338,324.03,324.03,2.00
443900.00,3922600.00,90.90326,327.52,327.52,2.00
443900.00,3922700.00,87.94867,327.42,327.42,2.00
443900.00,3922800.00,88.19149,328.10,328.10,2.00
443900.00,3922900.00,71.33844,328.78,328.78,2.00
443900.00,3923000.00,97.64596,329.73,329.73,2.00
443900.00,3923100.00,101.67636,330.61,330.61,2.00
443900.00,3923200.00,192.30366,331.65,331.65,2.00
443900.00,3923300.00,125.74372,332.28,332.28,2.00
444000.00,3922400.00,136.10056,323.22,323.22,2.00
444000.00,3922500.00,116.97188,324.52,324.52,2.00
444000.00,3922600.00,93.62083,326.63,326.63,2.00
444000.00,3922700.00,125.18886,326.35,326.35,2.00
444000.00,3922800.00,80.25353,327.45,327.45,2.00
444000.00,3922900.00,78.54702,328.85,328.85,2.00
444000.00,3923000.00,79.53334,330.17,330.17,2.00
444000.00,3923100.00,125.06224,330.13,330.13,2.00
444000.00,3923200.00,240.6604,330.83,330.83,2.00
444000.00,3923300.00,91.76741,333.30,333.30,2.00
444100.00,3922400.00,118.82742,324.18,324.18,2.00
444100.00,3922500.00,102.5035,325.07,325.07,2.00
444100.00,3922600.00,91.96274,324.87,324.87,2.00
444100.00,3922700.00,80.76144,326.05,326.05,2.00
444100.00,3922800.00,77.33562,328.19,328.19,2.00
444100.00,3922900.00,85.72738,328.03,328.03,2.00
444100.00,3923000.00,103.23307,330.08,330.08,2.00
444100.00,3923100.00,116.35409,331.49,331.49,2.00
444100.00,3923200.00,197.75631,330.42,330.42,2.00
444100.00,3923300.00,135.09901,331.29,331.29,2.00
444200.00,3922400.00,125.38819,324.38,324.38,2.00
444200.00,3922500.00,106.0389,325.73,325.73,2.00
444200.00,3922600.00,90.42161,325.71,325.71,2.00
444200.00,3922700.00,69.0226,327.87,327.87,2.00
444200.00,3922800.00,74.06399,329.34,329.34,2.00
444200.00,3922900.00,75.14195,330.47,330.47,2.00
444200.00,3923000.00,111.56507,330.21,330.21,2.00
444200.00,3923100.00,143.65178,330.61,330.61,2.00
444200.00,3923200.00,161.58257,330.37,330.37,2.00
444200.00,3923300.00,133.53189,330.82,330.82,2.00
444300.00,3922400.00,146.08816,324.29,324.29,2.00
444300.00,3922500.00,125.44638,324.76,324.76,2.00
444300.00,3922600.00,113.37959,323.85,323.85,2.00
444300.00,3922700.00,81.3955,326.15,326.15,2.00
444300.00,3922800.00,70.98879,327.01,327.01,2.00
444300.00,3922900.00,100.97153,329.14,329.14,2.00
444300.00,3923000.00,102.17186,330.13,330.13,2.00
444300.00,3923100.00,138.58215,330.35,330.35,2.00
444300.00,3923200.00,124.8911,330.59,330.59,2.00
444300.00,3923300.00,129.48419,329.62,329.62,2.00
444400.00,3922400.00,134.58723,324.03,324.03,2.00
444400.00,3922500.00,133.68243,323.98,323.98,2.00
444400.00,3922600.00,127.13114,323.99,323.99,2.00
444400.00,3922700.00,104.77599,324.90,324.90,2.00
444400.00,3922800.00,82.25747,325.53,325.53,2.00
444400.00,3922900.00,81.7493,327.46,327.46,2.00
444400.00,3923000.00,105.78736,329.09,329.09,2.00
444400.00,3923100.00,139.64357,329.41,329.41,2.00
444400.00,3923200.00,115.31753,329.06,329.06,2.00
444400.00,3923300.00,121.9578,329.00,329.00,2.00
444500.00,3922400.00,261.85646,319.14,319.14,2.00
444500.00,3922500.00,199.12778,321.46,321.46,2.00
444500.00,3922600.00,112.25372,324.33,324.33,2.00
444500.00,3922700.00,122.02139,324.10,324.10,2.00
444500.00,3922800.00,116.9166,323.03,323.03,2.00
444500.00,3922900.00,108.63124,323.77,323.77,2.00
444500.00,3923000.00,92.42117,324.94,324.94,2.00
444500.00,3923100.00,135.95657,329.73,329.73,2.00
444500.00,3923200.00,109.19034,330.51,330.51,2.00
444500.00,3923300.00,119.04126,329.17,329.17,2.00
444600.00,3922400.00,363.40105,318.56,318.56,2.00
444600.00,3922500.00,323.65977,317.46,317.46,2.00
444600.00,3922600.00,223.62487,319.69,319.69,2.00
444600.00,3922700.00,136.22152,322.16,322.16,2.00
444600.00,3922800.00,125.32253,324.57,324.57,2.00
444600.00,3922900.00,79.55058,328.11,328.11,2.00
444600.00,3923000.00,95.1837,326.97,326.97,2.00
444600.00,3923100.00,109.81732,329.26,329.26,2.00
444600.00,3923200.00,81.86682,333.51,333.51,2.00
444600.00,3923300.00,114.65244,330.99,330.99,2.00
444700.00,3922400.00,220.14113,320.06,320.06,2.00
444700.00,3922500.00,218.2478,320.48,320.48,2.00
444700.00,3922600.00,172.05165,321.93,321.93,2.00
444700.00,3922700.00,125.11062,325.25,325.25,2.00
444700.00,3922800.00,73.2445,327.04,327.04,2.00
444700.00,3922900.00,85.16761,328.47,328.47,2.00
444700.00,3923000.00,91.81286,327.53,327.53,2.00
444700.00,3923100.00,98.16642,327.94,327.94,2.00
444700.00,3923200.00,100.73561,331.99,331.99,2.00
444700.00,3923300.00,89.48544,332.73,332.73,2.00
443800.00,3922300.00,169.57626,324.00,324.00,2.00
443800.00,3922200.00,274.16305,320.19,320.19,2.00
443800.00,3922100.00,231.43229,320.95,320.95,2.00
443800.00,3922000.00,292.13983,320.88,320.88,2.00
443800.00,3921900.00,436.95175,319.79,319.79,2.00
443800.00,3921800.00,222.21712,319.03,319.03,2.00
443800.00,3921700.00,172.07912,318.19,318.19,2.00
443800.00,3921600.00,157.64977,316.02,316.02,2.00
443800.00,3921500.00,148.65948,315.00,315.00,2.00
443800.00,3921400.00,153.29965,316.97,316.97,2.00
443800.00,3921300.00,157.88393,317.26,317.26,2.00
443800.00,3921200.00,195.83438,317.79,317.79,2.00
443800.00,3921100.00,229.13435,316.21,316.21,2.00
443800.00,3921000.00,241.46708,315.05,315.05,2.00
443800.00,3920900.00,243.50673,314.05,314.05,2.00
443800.00,3920800.00,245.94831,314.24,314.24,2.00
443800.00,3920700.00,232.94066,314.74,314.74,2.00
443800.00,3920600.00,254.33286,313.55,313.55,2.00
443800.00,3920500.00,266.23496,312.48,312.48,2.00
443800.00,3920400.00,257.27542,311.04,311.04,2.00
443800.00,3920300.00,227.86628,309.54,309.54,2.00
443900.00,3922300.00,159.59951,322.45,322.45,2.00
443900.00,3922200.00,227.38076,320.76,320.76,2.00
443900.00,3922100.00,319.58088,319.34,319.34,2.00
443900.00,3922000.00,552.79251,317.63,317.63,2.00
443900.00,3921900.00,305.23495,320.49,320.49,2.00
443900.00,3921800.00,146.46864,319.65,319.65,2.00
443900.00,3921700.00,133.02396,318.54,318.54,2.00
443900.00,3921600.00,141.23576,318.43,318.43,2.00
443900.00,3921500.00,161.39488,317.76,317.76,2.00
443900.00,3921400.00,153.5063,317.02,317.02,2.00
443900.00,3921300.00,143.56775,316.67,316.67,2.00
443900.00,3921200.00,137.81518,316.12,316.12,2.00
443900.00,3921100.00,141.4897,316.90,316.90,2.00
443900.00,3921000.00,126.67493,316.02,316.02,2.00
443900.00,3920900.00,133.59624,315.40,315.40,2.00
443900.00,3920800.00,170.88208,315.86,315.86,2.00
443900.00,3920700.00,196.8263,314.42,314.42,2.00
443900.00,3920600.00,207.44495,311.73,311.73,2.00
443900.00,3920500.00,204.45945,310.51,310.51,2.00
443900.00,3920400.00,208.20956,310.81,310.81,2.00
443900.00,3920300.00,202.3443,310.26,310.26,2.00
444000.00,3922300.00,152.03488,322.89,322.89,2.00
444000.00,3922200.00,281.65527,319.47,319.47,2.00
444000.00,3922100.00,332.12591,320.00,320.00,2.00
444000.00,3922000.00,337.10881,322.23,322.23,2.00
444000.00,3921900.00,222.30976,321.16,321.16,2.00
444000.00,3921800.00,127.47422,319.76,319.76,2.00
444000.00,3921700.00,112.60514,319.42,319.42,2.00
444000.00,3921600.00,111.60448,320.52,320.52,2.00
444000.00,3921500.00,110.85345,319.44,319.44,2.00
444000.00,3921400.00,103.19781,317.49,317.49,2.00
444000.00,3921300.00,138.33294,316.65,316.65,2.00
444000.00,3921200.00,146.46227,316.13,316.13,2.00
444000.00,3921100.00,139.49992,316.29,316.29,2.00
444000.00,3921000.00,132.25708,316.01,316.01,2.00
444000.00,3920900.00,124.36278,315.31,315.31,2.00
444000.00,3920800.00,116.62509,315.17,315.17,2.00
444000.00,3920700.00,111.86014,314.02,314.02,2.00
444000.00,3920600.00,112.29274,312.02,312.02,2.00
444000.00,3920500.00,123.58097,310.21,310.21,2.00
444000.00,3920400.00,152.01208,310.87,310.87,2.00
444000.00,3920300.00,171.91951,311.13,311.13,2.00
444100.00,3922300.00,138.93835,323.81,323.81,2.00
444100.00,3922200.00,251.0725,320.86,320.86,2.00
444100.00,3922100.00,274.65456,321.81,321.81,2.00
444100.00,3922000.00,247.76562,322.78,322.78,2.00
444100.00,3921900.00,126.2996,320.98,320.98,2.00
444100.00,3921800.00,103.73033,320.32,320.32,2.00
444100.00,3921700.00,110.99706,319.01,319.01,2.00
444100.00,3921600.00,114.71399,319.52,319.52,2.00
444100.00,3921500.00,107.03676,319.98,319.98,2.00
444100.00,3921400.00,102.0414,317.47,317.47,2.00
444100.00,3921300.00,109.62346,316.02,316.02,2.00
444100.00,3921200.00,97.4951,316.79,316.79,2.00
444100.00,3921100.00,109.73411,316.99,316.99,2.00
444100.00,3921000.00,131.54593,315.07,315.07,2.00
444100.00,3920900.00,133.952,313.98,313.98,2.00
444100.00,3920800.00,127.73871,313.70,313.70,2.00
444100.00,3920700.00,120.25829,311.93,311.93,2.00
444100.00,3920600.00,111.86569,311.34,311.34,2.00
444100.00,3920500.00,105.90328,310.32,310.32,2.00
444100.00,3920400.00,116.28922,310.90,310.90,2.00
444100.00,3920300.00,124.36039,310.38,310.38,2.00
444200.00,3922300.00,152.87348,324.00,324.00,2.00
444200.00,3922200.00,239.45134,322.49,322.49,2.00
444200.00,3922100.00,262.78513,323.45,323.45,2.00
444200.00,3922000.00,190.05182,323.07,323.07,2.00
444200.00,3921900.00,100.47449,321.84,321.84,2.00
444200.00,3921800.00,97.37622,321.56,321.56,2.00
444200.00,3921700.00,97.42269,322.06,322.06,2.00
444200.00,3921600.00,94.78668,320.59,320.59,2.00
444200.00,3921500.00,101.29483,319.91,319.91,2.00
444200.00,3921400.00,106.14048,318.00,318.00,2.00
444200.00,3921300.00,97.96128,317.38,317.38,2.00
444200.00,3921200.00,96.42054,316.66,316.66,2.00
444200.00,3921100.00,97.473,314.94,314.94,2.00
444200.00,3921000.00,91.76917,311.84,311.84,2.00
444200.00,3920900.00,91.00386,310.65,310.65,2.00
444200.00,3920800.00,111.18867,309.90,309.90,2.00
444200.00,3920700.00,123.84677,309.28,309.28,2.00
444200.00,3920600.00,123.45116,308.90,308.90,2.00
444200.00,3920500.00,117.5036,308.77,308.77,2.00
444200.00,3920400.00,112.53324,309.00,309.00,2.00
444200.00,3920300.00,129.56698,308.60,308.60,2.00
444300.00,3922300.00,160.23134,323.52,323.52,2.00
444300.00,3922200.00,207.61561,323.45,323.45,2.00
444300.00,3922100.00,216.63932,323.87,323.87,2.00
444300.00,3922000.00,131.41148,323.25,323.25,2.00
444300.00,3921900.00,93.03219,322.00,322.00,2.00
444300.00,3921800.00,77.30887,321.95,321.95,2.00
444300.00,3921700.00,82.21241,321.07,321.07,2.00
444300.00,3921600.00,89.12284,319.62,319.62,2.00
444300.00,3921500.00,85.49909,319.18,319.18,2.00
444300.00,3921400.00,99.64707,317.23,317.23,2.00
444300.00,3921300.00,103.33684,315.00,315.00,2.00
444300.00,3921200.00,99.14092,313.90,313.90,2.00
444300.00,3921100.00,101.04799,311.12,311.12,2.00
444300.00,3921000.00,86.16559,309.09,309.09,2.00
444300.00,3920900.00,82.77979,308.65,308.65,2.00
444300.00,3920800.00,84.32045,308.81,308.81,2.00
444300.00,3920700.00,79.42409,309.54,309.54,2.00
444300.00,3920600.00,89.30148,308.12,308.12,2.00
444300.00,3920500.00,108.87015,309.98,309.98,2.00
444300.00,3920400.00,115.94838,310.78,310.78,2.00
444300.00,3920300.00,119.03972,309.72,309.72,2.00
444400.00,3922300.00,244.16253,322.37,322.37,2.00
444400.00,3922200.00,304.31789,321.30,321.30,2.00
444400.00,3922100.00,202.09019,322.05,322.05,2.00
444400.00,3922000.00,123.55764,320.55,320.55,2.00
444400.00,3921900.00,86.28202,321.82,321.82,2.00
444400.00,3921800.00,93.08872,320.55,320.55,2.00
444400.00,3921700.00,110.64433,317.44,317.44,2.00
444400.00,3921600.00,126.85075,314.42,314.42,2.00
444400.00,3921500.00,111.17232,314.87,314.87,2.00
444400.00,3921400.00,100.8973,315.10,315.10,2.00
444400.00,3921300.00,98.76025,314.92,314.92,2.00
444400.00,3921200.00,89.78721,313.42,313.42,2.00
444400.00,3921100.00,96.40189,312.06,312.06,2.00
444400.00,3921000.00,92.96301,310.08,310.08,2.00
444400.00,3920900.00,87.44502,310.92,310.92,2.00
444400.00,3920800.00,85.17992,309.98,309.98,2.00
444400.00,3920700.00,79.61335,310.18,310.18,2.00
444400.00,3920600.00,78.21944,311.26,311.26,2.00
444400.00,3920500.00,78.68163,312.35,312.35,2.00
444400.00,3920400.00,85.86615,313.42,313.42,2.00
444400.00,3920300.00,100.10744,312.95,312.95,2.00
444500.00,3922300.00,337.95562,317.55,317.55,2.00
444500.00,3922200.00,553.07173,316.25,316.25,2.00
444500.00,3922100.00,271.84592,317.22,317.22,2.00
444500.00,3922000.00,159.34597,317.65,317.65,2.00
444500.00,3921900.00,141.07712,316.73,316.73,2.00
444500.00,3921800.00,148.1796,316.89,316.89,2.00
444500.00,3921700.00,133.98523,314.74,314.74,2.00
444500.00,3921600.00,133.00259,313.42,313.42,2.00
444500.00,3921500.00,108.07198,314.40,314.40,2.00
444500.00,3921400.00,96.59789,315.35,315.35,2.00
444500.00,3921300.00,96.83609,315.74,315.74,2.00
444500.00,3921200.00,95.24695,315.94,315.94,2.00
444500.00,3921100.00,76.44432,317.09,317.09,2.00
444500.00,3921000.00,84.83075,314.75,314.75,2.00
444500.00,3920900.00,83.66665,314.61,314.61,2.00
444500.00,3920800.00,87.18248,315.10,315.10,2.00
444500.00,3920700.00,82.74612,313.26,313.26,2.00
444500.00,3920600.00,77.62947,312.74,312.74,2.00
444500.00,3920500.00,76.58623,311.89,311.89,2.00
444500.00,3920400.00,89.0141,311.80,311.80,2.00
444500.00,3920300.00,103.93338,311.45,311.45,2.00
444600.00,3922300.00,285.8206,319.44,319.44,2.00
444600.00,3922200.00,306.49694,318.10,318.10,2.00
444600.00,3922100.00,153.20922,317.99,317.99,2.00
444600.00,3922000.00,158.44578,317.31,317.31,2.00
444600.00,3921900.00,141.05977,315.64,315.64,2.00
444600.00,3921800.00,144.89563,316.24,316.24,2.00
444600.00,3921700.00,110.41489,316.23,316.23,2.00
444600.00,3921600.00,113.87751,315.05,315.05,2.00
444600.00,3921500.00,102.99085,315.16,315.16,2.00
444600.00,3921400.00,90.95802,315.99,315.99,2.00
444600.00,3921300.00,91.45407,316.57,316.57,2.00
444600.00,3921200.00,87.11881,316.64,316.64,2.00
444600.00,3921100.00,74.22599,317.28,317.28,2.00
444600.00,3921000.00,81.27615,316.10,316.10,2.00
444600.00,3920900.00,77.85636,316.00,316.00,2.00
444600.00,3920800.00,79.73354,315.81,315.81,2.00
444600.00,3920700.00,79.05702,313.94,313.94,2.00
444600.00,3920600.00,82.45415,313.38,313.38,2.00
444600.00,3920500.00,78.7113,312.53,312.53,2.00
444600.00,3920400.00,83.23902,311.90,311.90,2.00
444600.00,3920300.00,101.29402,310.49,310.49,2.00
444700.00,3922300.00,283.34489,320.71,320.71,2.00
444700.00,3922200.00,177.92467,322.24,322.24,2.00
444700.00,3922100.00,122.70792,319.70,319.70,2.00
444700.00,3922000.00,102.94882,320.52,320.52,2.00
444700.00,3921900.00,99.61607,320.15,320.15,2.00
444700.00,3921800.00,94.88823,319.40,319.40,2.00
444700.00,3921700.00,88.69883,317.82,317.82,2.00
444700.00,3921600.00,102.31956,316.64,316.64,2.00
444700.00,3921500.00,80.79768,318.24,318.24,2.00
444700.00,3921400.00,80.62017,317.73,317.73,2.00
444700.00,3921300.00,70.77424,318.91,318.91,2.00
444700.00,3921200.00,81.97283,316.99,316.99,2.00
444700.00,3921100.00,76.7476,316.85,316.85,2.00
444700.00,3921000.00,79.41999,315.22,315.22,2.00
444700.00,3920900.00,77.93058,313.19,313.19,2.00
444700.00,3920800.00,70.00483,314.02,314.02,2.00
444700.00,3920700.00,73.13517,312.88,312.88,2.00
444700.00,3920600.00,75.21453,312.55,312.55,2.00
444700.00,3920500.00,74.91738,313.32,313.32,2.00
444700.00,3920400.00,80.59732,311.20,311.20,2.00
444700.00,3920300.00,97.03019,310.01,310.01,2.00
443700.00,3921200.00,291.90309,314.92,314.92,2.00
443700.00,3921100.00,318.61634,314.33,314.33,2.00
443700.00,3921000.00,334.96402,315.70,315.70,2.00
443700.00,3920900.00,317.62617,315.79,315.79,2.00
443700.00,3920800.00,299.57129,313.07,313.07,2.00
443700.00,3920700.00,317.57234,312.71,312.71,2.00
443700.00,3920600.00,308.55089,313.57,313.57,2.00
443700.00,3920500.00,305.91462,312.95,312.95,2.00
443700.00,3920400.00,301.31725,312.36,312.36,2.00
443700.00,3920300.00,279.55035,311.87,311.87,2.00
443600.00,3921200.00,442.61395,314.96,314.96,2.00
443600.00,3921100.00,426.7655,314.97,314.97,2.00
443600.00,3921000.00,371.7784,314.39,314.39,2.00
443600.00,3920900.00,365.09666,314.09,314.09,2.00
443600.00,3920800.00,371.3177,312.49,312.49,2.00
443600.00,3920700.00,358.41058,311.24,311.24,2.00
443600.00,3920600.00,332.89284,311.95,311.95,2.00
443600.00,3920500.00,320.17102,311.28,311.28,2.00
443600.00,3920400.00,311.864,310.32,310.32,2.00
443600.00,3920300.00,297.4047,310.05,310.05,2.00
443500.00,3921200.00,444.66781,316.61,316.61,2.00
443500.00,3921100.00,413.20347,316.01,316.01,2.00
443500.00,3921000.00,385.93856,314.92,314.92,2.00
443500.00,3920900.00,363.63823,312.16,312.16,2.00
443500.00,3920800.00,342.02045,312.89,312.89,2.00
443500.00,3920700.00,321.293,312.16,312.16,2.00
443500.00,3920600.00,301.33092,312.56,312.56,2.00
443500.00,3920500.00,282.60228,311.47,311.47,2.00
443500.00,3920400.00,264.90638,308.58,308.58,2.00
443500.00,3920300.00,247.81514,305.83,305.83,2.00
443400.00,3921200.00,335.20506,316.55,316.55,2.00
443400.00,3921100.00,339.34746,316.74,316.74,2.00
443400.00,3921000.00,333.37771,315.98,315.98,2.00
443400.00,3920900.00,301.55153,314.22,314.22,2.00
443400.00,3920800.00,280.27835,313.82,313.82,2.00
443400.00,3920700.00,262.64154,312.68,312.68,2.00
443400.00,3920600.00,248.09187,311.93,311.93,2.00
443400.00,3920500.00,234.58533,310.62,310.62,2.00
443400.00,3920400.00,221.16148,307.90,307.90,2.00
443400.00,3920300.00,252.52876,306.81,306.81,2.00
443300.00,3921200.00,260.03827,314.54,314.54,2.00
443300.00,3921100.00,259.21998,314.25,314.25,2.00
443300.00,3921000.00,249.71894,315.44,315.44,2.00
443300.00,3920900.00,246.74553,315.86,315.86,2.00
443300.00,3920800.00,290.35009,313.36,313.36,2.00
443300.00,3920700.00,261.94635,312.47,312.47,2.00
443300.00,3920600.00,255.85747,311.50,311.50,2.00
443300.00,3920500.00,243.07858,311.41,311.41,2.00
443300.00,3920400.00,223.04686,309.49,309.49,2.00
443300.00,3920300.00,343.97001,309.02,309.02,2.00
443200.00,3921200.00,291.20234,314.21,314.21,2.00
443200.00,3921100.00,263.11322,315.62,315.62,2.00
443200.00,3921000.00,245.71896,315.88,315.88,2.00
443200.00,3920900.00,226.36235,315.08,315.08,2.00
443200.00,3920800.00,219.49077,313.88,313.88,2.00
443200.00,3920700.00,230.7145,313.33,313.33,2.00
443200.00,3920600.00,249.21408,311.91,311.91,2.00
443200.00,3920500.00,236.69749,311.88,311.88,2.00
443200.00,3920400.00,229.00641,311.62,311.62,2.00
443200.00,3920300.00,315.0781,311.62,311.62,2.00
443100.00,3921200.00,277.57459,315.13,315.13,2.00
443100.00,3921100.00,273.35435,315.08,315.08,2.00
443100.00,3921000.00,254.02843,315.51,315.51,2.00
443100.00,3920900.00,252.53744,313.86,313.86,2.00
443100.00,3920800.00,222.29725,312.64,312.64,2.00
443100.00,3920700.00,214.81159,312.31,312.31,2.00
443100.00,3920600.00,198.48737,312.55,312.55,2.00
443100.00,3920500.00,203.58141,310.76,310.76,2.00
443100.00,3920400.00,242.43836,311.32,311.32,2.00
443100.00,3920300.00,373.89256,311.22,311.22,2.00
443000.00,3921200.00,278.47886,315.13,315.13,2.00
443000.00,3921100.00,250.39117,313.18,313.18,2.00
443000.00,3921000.00,246.70268,312.92,312.92,2.00
443000.00,3920900.00,231.28367,312.69,312.69,2.00
443000.00,3920800.00,241.46658,310.35,310.35,2.00
443000.00,3920700.00,224.54482,307.84,307.84,2.00
443000.00,3920600.00,218.50156,308.40,308.40,2.00
443000.00,3920500.00,196.80762,309.78,309.78,2.00
443000.00,3920400.00,398.24597,310.55,310.55,2.00
443000.00,3920300.00,223.042,311.20,311.20,2.00
442900.00,3921200.00,274.35706,314.24,314.24,2.00
442900.00,3921100.00,239.14804,312.32,312.32,2.00
442900.00,3921000.00,237.53232,308.62,308.62,2.00
442900.00,3920900.00,224.27519,310.25,310.25,2.00
442900.00,3920800.00,224.00167,310.11,310.11,2.00
442900.00,3920700.00,194.11951,309.44,309.44,2.00
442900.00,3920600.00,227.31398,307.39,307.39,2.00
442900.00,3920500.00,283.74884,309.19,309.19,2.00
442900.00,3920400.00,362.9871,310.62,310.62,2.00
442900.00,3920300.00,191.83177,312.00,312.00,2.00
442800.00,3921200.00,303.37769,315.89,315.89,2.00
442800.00,3921100.00,241.6043,314.25,314.25,2.00
442800.00,3921000.00,228.98353,309.99,309.99,2.00
442800.00,3920900.00,215.98741,310.13,310.13,2.00
442800.00,3920800.00,204.49865,311.05,311.05,2.00
442800.00,3920700.00,186.01746,306.75,306.75,2.00
442800.00,3920600.00,253.17979,307.12,307.12,2.00
442800.00,3920500.00,441.86626,309.24,309.24,2.00
442800.00,3920400.00,236.287,309.87,309.87,2.00
442800.00,3920300.00,226.20213,309.87,309.87,2.00
442700.00,3921200.00,329.10638,315.95,315.95,2.00
442700.00,3921100.00,264.77649,315.02,315.02,2.00
442700.00,3921000.00,222.63068,311.43,311.43,2.00
442700.00,3920900.00,234.00173,310.00,310.00,2.00
442700.00,3920800.00,193.91029,309.95,309.95,2.00
442700.00,3920700.00,208.98558,309.01,309.01,2.00
442700.00,3920600.00,276.86496,307.18,307.18,2.00
442700.00,3920500.00,503.23136,308.18,308.18,2.00
442700.00,3920400.00,231.94488,309.00,309.00,2.00
442700.00,3920300.00,220.79999,308.43,308.43,2.00
442600.00,3921200.00,328.32366,314.23,314.23,2.00
442600.00,3921100.00,254.59442,314.17,314.17,2.00
442600.00,3921000.00,237.18238,314.53,314.53,2.00
442600.00,3920900.00,204.33007,312.67,312.67,2.00
442600.00,3920800.00,220.39509,312.29,312.29,2.00
442600.00,3920700.00,221.11741,309.72,309.72,2.00
442600.00,3920600.00,425.74194,308.50,308.50,2.00
442600.00,3920500.00,253.87009,309.67,309.67,2.00
442600.00,3920400.00,215.2243,308.48,308.48,2.00
442600.00,3920300.00,192.71282,307.17,307.17,2.00
442500.00,3921200.00,376.3132,312.85,312.85,2.00
442500.00,3921100.00,264.37273,312.53,312.53,2.00
442500.00,3921000.00,229.06354,313.64,313.64,2.00
442500.00,3920900.00,207.14674,312.68,312.68,2.00
442500.00,3920800.00,197.13185,310.91,310.91,2.00
442500.00,3920700.00,282.33354,307.97,307.97,2.00
442500.00,3920600.00,514.95748,308.36,308.36,2.00
442500.00,3920500.00,192.3633,310.32,310.32,2.00
442500.00,3920400.00,203.66918,309.28,309.28,2.00
442500.00,3920300.00,187.11229,306.38,306.38,2.00
442400.00,3921200.00,641.18133,313.41,313.41,2.00
442400.00,3921100.00,309.68841,310.97,310.97,2.00
442400.00,3921000.00,240.59641,311.96,311.96,2.00
442400.00,3920900.00,211.91263,311.21,311.21,2.00
442400.00,3920800.00,204.11846,309.65,309.65,2.00
442400.00,3920700.00,364.89272,310.00,310.00,2.00
442400.00,3920600.00,301.32301,309.59,309.59,2.00
442400.00,3920500.00,224.72423,309.00,309.00,2.00
442400.00,3920400.00,187.12674,308.52,308.52,2.00
